schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,1,1.5,3,initial,186,186,186,90,96,60,36,0,0,60,0.32258065,-2400,-8352,-44.90322581,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,1,1.5,5,breakeven,186,186,186,90,96,18,78,0,0,96,0.51612903,-4200,-10152,-54.58064516,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,1,1.5,5,initial,186,186,186,90,96,42,54,0,0,42,0.22580645,-2250,-8202,-44.09677419,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,1,2,1.5,breakeven,186,186,186,80,106,67,39,0,0,106,0.56989247,-5675,-11627,-62.51075269,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,1,2,1.5,initial,186,186,186,80,106,92,14,0,0,92,0.49462366,-5200,-11152,-59.95698925,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,1,2,2,breakeven,186,186,186,80,106,56,50,0,0,106,0.56989247,-5100,-11052,-59.41935484,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,1,2,2,initial,186,186,186,80,106,84,22,0,0,84,0.4516129,-4500,-10452,-56.19354839,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,1,2,3,breakeven,186,186,186,80,106,34,72,0,0,106,0.56989247,-5600,-11552,-62.10752688,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,1,2,3,initial,186,186,186,80,106,69,37,0,0,69,0.37096774,-4050,-10002,-53.77419355,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,1,2,5,breakeven,186,186,186,80,106,20,86,0,0,106,0.56989247,-5700,-11652,-62.64516129,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,1,2,5,initial,186,186,186,80,106,48,58,0,0,48,0.25806452,-4500,-10452,-56.19354839,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,1.5,1,2,breakeven,186,186,186,124,62,53,9,0,0,62,0.33333333,-2450,-8402,-45.17204301,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,1.5,1,2,initial,186,186,186,124,62,57,5,0,0,57,0.30645161,-2300,-8252,-44.3655914,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,1.5,1,3,breakeven,186,186,186,124,62,32,30,0,0,62,0.33333333,-2950,-8902,-47.86021505,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,1.5,1,3,initial,186,186,186,124,62,44,18,0,0,44,0.23655914,-2050,-8002,-43.02150538,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,1.5,1,5,breakeven,186,186,186,124,62,18,44,0,0,62,0.33333333,-3250,-9202,-49.47311828,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,1.5,1,5,initial,186,186,186,124,62,26,36,0,0,26,0.13978495,-3050,-9002,-48.39784946,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,1.5,1.5,2,breakeven,186,186,186,105,81,68,13,0,0,81,0.43548387,-2875,-8827,-47.45698925,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,1.5,1.5,2,initial,186,186,186,105,81,75,6,0,0,75,0.40322581,-2625,-8577,-46.11290323,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,1.5,1.5,3,breakeven,186,186,186,105,81,41,40,0,0,81,0.43548387,-3525,-9477,-50.9516129,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,1.5,1.5,3,initial,186,186,186,105,81,60,21,0,0,60,0.32258065,-2250,-8202,-44.09677419,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,1.5,1.5,5,breakeven,186,186,186,105,81,25,56,0,0,81,0.43548387,-3425,-9377,-50.41397849,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,1.5,1.5,5,initial,186,186,186,105,81,42,39,0,0,42,0.22580645,-2100,-8052,-43.29032258,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,1.5,2,2,breakeven,186,186,186,94,92,77,15,0,0,92,0.49462366,-4200,-10152,-54.58064516,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,1.5,2,2,initial,186,186,186,94,92,84,8,0,0,84,0.4516129,-4300,-10252,-55.11827957,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,1.5,2,3,breakeven,186,186,186,94,92,47,45,0,0,92,0.49462366,-4850,-10802,-58.07526882,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,1.5,2,3,initial,186,186,186,94,92,69,23,0,0,69,0.37096774,-3850,-9802,-52.69892473,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,1.5,2,5,breakeven,186,186,186,94,92,28,64,0,0,92,0.49462366,-4900,-10852,-58.34408602,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,1.5,2,5,initial,186,186,186,94,92,48,44,0,0,48,0.25806452,-4300,-10252,-55.11827957,92,94,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,1,1.5,breakeven,169,169,169,86,83,44,39,0,0,44,0.26035503,-3225,-8633,-51.08284024,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,1,1.5,initial,169,169,169,86,83,62,21,0,0,62,0.36686391,-2925,-8333,-49.30769231,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,1,2,breakeven,169,169,169,86,83,33,50,0,0,33,0.19526627,-3225,-8633,-51.08284024,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,1,2,initial,169,169,169,86,83,47,36,0,0,47,0.27810651,-3625,-9033,-53.44970414,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,1,3,breakeven,169,169,169,86,83,20,63,0,0,20,0.1183432,-3525,-8933,-52.85798817,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,1,3,initial,169,169,169,86,83,38,45,0,0,38,0.22485207,-3075,-8483,-50.19526627,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,1,5,breakeven,169,169,169,86,83,10,73,0,0,10,0.0591716,-4025,-9433,-55.81656805,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,1,5,initial,169,169,169,86,83,19,64,0,0,19,0.11242604,-4975,-10383,-61.43786982,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,1.5,1.5,breakeven,169,169,169,69,100,45,55,0,0,45,0.26627219,-4475,-9883,-58.47928994,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,1.5,1.5,initial,169,169,169,69,100,77,23,0,0,77,0.4556213,-3800,-9208,-54.4852071,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,1.5,2,breakeven,169,169,169,69,100,33,67,0,0,33,0.19526627,-4550,-9958,-58.92307692,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,1.5,2,initial,169,169,169,69,100,63,37,0,0,63,0.37278107,-4325,-9733,-57.59171598,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,1.5,3,breakeven,169,169,169,69,100,20,80,0,0,20,0.1183432,-4850,-10258,-60.69822485,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,1.5,3,initial,169,169,169,69,100,53,47,0,0,53,0.31360947,-3425,-8833,-52.26627219,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,1.5,5,breakeven,169,169,169,69,100,10,90,0,0,10,0.0591716,-5350,-10758,-63.65680473,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,1.5,5,initial,169,169,169,69,100,33,67,0,0,33,0.19526627,-4625,-10033,-59.36686391,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,2,1.5,breakeven,169,169,169,63,106,46,60,0,0,46,0.27218935,-6500,-11908,-70.46153846,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,2,1.5,initial,169,169,169,63,106,83,23,0,0,83,0.49112426,-6025,-11433,-67.65088757,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,2,2,breakeven,169,169,169,63,106,33,73,0,0,33,0.19526627,-6650,-12058,-71.34911243,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,2,2,initial,169,169,169,63,106,68,38,0,0,68,0.40236686,-6950,-12358,-73.12426036,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,2,3,breakeven,169,169,169,63,106,20,86,0,0,20,0.1183432,-6950,-12358,-73.12426036,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,2,3,initial,169,169,169,63,106,59,47,0,0,59,0.34911243,-5800,-11208,-66.31952663,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,2,5,breakeven,169,169,169,63,106,10,96,0,0,10,0.0591716,-7450,-12858,-76.08284024,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,2,5,initial,169,169,169,63,106,40,66,0,0,40,0.23668639,-6550,-11958,-70.75739645,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1,1,1.5,breakeven,169,169,169,100,69,55,14,0,0,69,0.40828402,-2425,-7833,-46.34911243,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1,1,1.5,initial,169,169,169,100,69,62,7,0,0,62,0.36686391,-2250,-7658,-45.31360947,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1,1,2,breakeven,169,169,169,100,69,38,31,0,0,69,0.40828402,-2750,-8158,-48.27218935,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1,1,2,initial,169,169,169,100,69,47,22,0,0,47,0.27810651,-2950,-8358,-49.4556213,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1,1,3,breakeven,169,169,169,100,69,24,45,0,0,69,0.40828402,-2950,-8358,-49.4556213,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1,1,3,initial,169,169,169,100,69,38,31,0,0,38,0.22485207,-2400,-7808,-46.20118343,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1,1,5,breakeven,169,169,169,100,69,11,58,0,0,69,0.40828402,-3800,-9208,-54.4852071,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1,1,5,initial,169,169,169,100,69,19,50,0,0,19,0.11242604,-4300,-9708,-57.44378698,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1,1.5,1.5,breakeven,169,169,169,81,88,63,25,0,0,88,0.52071006,-3025,-8433,-49.89940828,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1,1.5,1.5,initial,169,169,169,81,88,77,11,0,0,77,0.4556213,-2800,-8208,-48.56804734,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1,1.5,2,breakeven,169,169,169,81,88,45,43,0,0,88,0.52071006,-3250,-8658,-51.23076923,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1,1.5,2,initial,169,169,169,81,88,63,25,0,0,63,0.37278107,-3325,-8733,-51.67455621,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1,1.5,3,breakeven,169,169,169,81,88,28,60,0,0,88,0.52071006,-3550,-8958,-53.00591716,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1,1.5,3,initial,169,169,169,81,88,53,35,0,0,53,0.31360947,-2425,-7833,-46.34911243,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
