schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1.5,1.5,2,breakeven,23,23,23,14,9,8,1,0,0,9,0.39130435,-625,-1361,-59.17391304,11,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1.5,1.5,2,initial,23,23,23,14,9,9,0,0,0,9,0.39130435,-525,-1261,-54.82608696,11,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1.5,1.5,3,breakeven,23,23,23,14,9,8,1,0,0,9,0.39130435,-225,-961,-41.7826087,11,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1.5,1.5,3,initial,23,23,23,14,9,8,1,0,0,8,0.34782609,-300,-1036,-45.04347826,11,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1.5,1.5,5,breakeven,23,23,23,14,9,5,4,0,0,9,0.39130435,-175,-911,-39.60869565,11,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1.5,1.5,5,initial,23,23,23,14,9,6,3,0,0,6,0.26086957,-150,-886,-38.52173913,11,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1.5,2,2,breakeven,23,23,23,13,10,9,1,0,0,10,0.43478261,-950,-1686,-73.30434783,11,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1.5,2,2,initial,23,23,23,13,10,10,0,0,0,10,0.43478261,-850,-1586,-68.95652174,11,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1.5,2,3,breakeven,23,23,23,13,10,8,2,0,0,10,0.43478261,-650,-1386,-60.26086957,11,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1.5,2,3,initial,23,23,23,13,10,8,2,0,0,8,0.34782609,-850,-1586,-68.95652174,11,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1.5,2,5,breakeven,23,23,23,13,10,5,5,0,0,10,0.43478261,-600,-1336,-58.08695652,11,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1.5,2,5,initial,23,23,23,13,10,7,3,0,0,7,0.30434783,-400,-1136,-49.39130435,11,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,1,1.5,breakeven,21,21,21,11,10,5,5,0,0,5,0.23809524,-475,-1147,-54.61904762,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,1,1.5,initial,21,21,21,11,10,6,4,0,0,6,0.28571429,-600,-1272,-60.57142857,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,1,2,breakeven,21,21,21,11,10,5,5,0,0,5,0.23809524,-350,-1022,-48.66666667,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,1,2,initial,21,21,21,11,10,5,5,0,0,5,0.23809524,-600,-1272,-60.57142857,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,1,3,breakeven,21,21,21,11,10,3,7,0,0,3,0.14285714,-400,-1072,-51.04761905,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,1,3,initial,21,21,21,11,10,4,6,0,0,4,0.19047619,-550,-1222,-58.19047619,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,1,5,breakeven,21,21,21,11,10,3,7,0,0,3,0.14285714,-100,-772,-36.76190476,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,1,5,initial,21,21,21,11,10,4,6,0,0,4,0.19047619,-150,-822,-39.14285714,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,1.5,1.5,breakeven,21,21,21,11,10,5,5,0,0,5,0.23809524,-1025,-1697,-80.80952381,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,1.5,1.5,initial,21,21,21,11,10,6,4,0,0,6,0.28571429,-1250,-1922,-91.52380952,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,1.5,2,breakeven,21,21,21,11,10,5,5,0,0,5,0.23809524,-900,-1572,-74.85714286,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,1.5,2,initial,21,21,21,11,10,5,5,0,0,5,0.23809524,-1275,-1947,-92.71428571,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,1.5,3,breakeven,21,21,21,11,10,3,7,0,0,3,0.14285714,-950,-1622,-77.23809524,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,1.5,3,initial,21,21,21,11,10,5,5,0,0,5,0.23809524,-1025,-1697,-80.80952381,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,1.5,5,breakeven,21,21,21,11,10,3,7,0,0,3,0.14285714,-650,-1322,-62.95238095,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,1.5,5,initial,21,21,21,11,10,5,5,0,0,5,0.23809524,-525,-1197,-57,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,2,1.5,breakeven,21,21,21,11,10,5,5,0,0,5,0.23809524,-1575,-2247,-107,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,2,1.5,initial,21,21,21,11,10,7,3,0,0,7,0.33333333,-1725,-2397,-114.14285714,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,2,2,breakeven,21,21,21,11,10,5,5,0,0,5,0.23809524,-1450,-2122,-101.04761905,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,2,2,initial,21,21,21,11,10,6,4,0,0,6,0.28571429,-1750,-2422,-115.33333333,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,2,3,breakeven,21,21,21,11,10,3,7,0,0,3,0.14285714,-1500,-2172,-103.42857143,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,2,3,initial,21,21,21,11,10,6,4,0,0,6,0.28571429,-1450,-2122,-101.04761905,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,2,5,breakeven,21,21,21,11,10,3,7,0,0,3,0.14285714,-1200,-1872,-89.14285714,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,2,5,initial,21,21,21,11,10,6,4,0,0,6,0.28571429,-850,-1522,-72.47619048,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1,1,1.5,breakeven,21,21,21,12,9,5,4,0,0,9,0.42857143,-375,-1047,-49.85714286,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1,1,1.5,initial,21,21,21,12,9,6,3,0,0,6,0.28571429,-450,-1122,-53.42857143,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1,1,2,breakeven,21,21,21,12,9,5,4,0,0,9,0.42857143,-250,-922,-43.9047619,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1,1,2,initial,21,21,21,12,9,5,4,0,0,5,0.23809524,-450,-1122,-53.42857143,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1,1,3,breakeven,21,21,21,12,9,3,6,0,0,9,0.42857143,-300,-972,-46.28571429,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1,1,3,initial,21,21,21,12,9,4,5,0,0,4,0.19047619,-400,-1072,-51.04761905,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1,1,5,breakeven,21,21,21,12,9,3,6,0,0,9,0.42857143,0,-672,-32,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1,1,5,initial,21,21,21,12,9,4,5,0,0,4,0.19047619,0,-672,-32,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1,1.5,1.5,breakeven,21,21,21,12,9,5,4,0,0,9,0.42857143,-975,-1647,-78.42857143,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1,1.5,1.5,initial,21,21,21,12,9,6,3,0,0,6,0.28571429,-1125,-1797,-85.57142857,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1,1.5,2,breakeven,21,21,21,12,9,5,4,0,0,9,0.42857143,-850,-1522,-72.47619048,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1,1.5,2,initial,21,21,21,12,9,5,4,0,0,5,0.23809524,-1150,-1822,-86.76190476,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1,1.5,3,breakeven,21,21,21,12,9,3,6,0,0,9,0.42857143,-900,-1572,-74.85714286,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1,1.5,3,initial,21,21,21,12,9,5,4,0,0,5,0.23809524,-900,-1572,-74.85714286,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1,1.5,5,breakeven,21,21,21,12,9,3,6,0,0,9,0.42857143,-600,-1272,-60.57142857,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1,1.5,5,initial,21,21,21,12,9,5,4,0,0,5,0.23809524,-400,-1072,-51.04761905,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1,2,1.5,breakeven,21,21,21,12,9,5,4,0,0,9,0.42857143,-1575,-2247,-107,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1,2,1.5,initial,21,21,21,12,9,7,2,0,0,7,0.33333333,-1625,-2297,-109.38095238,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1,2,2,breakeven,21,21,21,12,9,5,4,0,0,9,0.42857143,-1450,-2122,-101.04761905,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1,2,2,initial,21,21,21,12,9,6,3,0,0,6,0.28571429,-1650,-2322,-110.57142857,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1,2,3,breakeven,21,21,21,12,9,3,6,0,0,9,0.42857143,-1500,-2172,-103.42857143,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1,2,3,initial,21,21,21,12,9,6,3,0,0,6,0.28571429,-1350,-2022,-96.28571429,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1,2,5,breakeven,21,21,21,12,9,3,6,0,0,9,0.42857143,-1200,-1872,-89.14285714,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1,2,5,initial,21,21,21,12,9,6,3,0,0,6,0.28571429,-750,-1422,-67.71428571,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1.5,1,2,breakeven,21,21,21,15,6,5,1,0,0,6,0.28571429,-550,-1222,-58.19047619,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1.5,1,2,initial,21,21,21,15,6,5,1,0,0,5,0.23809524,-600,-1272,-60.57142857,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1.5,1,3,breakeven,21,21,21,15,6,3,3,0,0,6,0.28571429,-600,-1272,-60.57142857,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1.5,1,3,initial,21,21,21,15,6,4,2,0,0,4,0.19047619,-550,-1222,-58.19047619,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1.5,1,5,breakeven,21,21,21,15,6,3,3,0,0,6,0.28571429,-300,-972,-46.28571429,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1.5,1,5,initial,21,21,21,15,6,4,2,0,0,4,0.19047619,-150,-822,-39.14285714,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1.5,1.5,2,breakeven,21,21,21,15,6,5,1,0,0,6,0.28571429,-1300,-1972,-93.9047619,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1.5,1.5,2,initial,21,21,21,15,6,5,1,0,0,5,0.23809524,-1375,-2047,-97.47619048,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1.5,1.5,3,breakeven,21,21,21,15,6,3,3,0,0,6,0.28571429,-1350,-2022,-96.28571429,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1.5,1.5,3,initial,21,21,21,15,6,5,1,0,0,5,0.23809524,-1125,-1797,-85.57142857,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1.5,1.5,5,breakeven,21,21,21,15,6,3,3,0,0,6,0.28571429,-1050,-1722,-82,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1.5,1.5,5,initial,21,21,21,15,6,5,1,0,0,5,0.23809524,-625,-1297,-61.76190476,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1.5,2,2,breakeven,21,21,21,14,7,6,1,0,0,7,0.33333333,-1675,-2347,-111.76190476,9,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
